X0,S0,Pr0,Vr,Pr0_check,S_check,YXS_check,operation_total_time,operation_avg_batch,operation_batch_time,operation_num_batches,operation_stationary_start,OPEX_feed_X0,OEPX_feed_S0,OPEX_feed_Pr0,OPEX_utility_cooling,OPEX_utility_agitation,OPEX_total,Revenue_X,Revenue_P,Revenue_total,Profit
52.1547087915381,463.0415024225951,167.45815230296418,40576.16407060685,VALID,VALID,VALID,7884.0,211.39861322509722,6.959999999999896,719.3430656934374,7.23999999999989,7611505.7287,3378834.9413,7820478.5116,1912091.7555,42661.4472,20765572.3843,10318567.9822,19221798.0973,29540366.0795,8774793.6951
54.8793899776195,475.9698369967242,162.04931071738818,41641.87348295796,VALID,VALID,VALID,7884.0,211.39861322509722,6.169999999999913,775.2212389380597,6.819999999999899,8857990.3456,3841274.6776,8369954.4353,2156353.2502,41827.3530,23267400.0617,11766617.8421,19239630.4286,31006248.2708,7738848.2091
48.92851010769314,475.6933120771229,174.63503476418055,41769.49229250014,VALID,VALID,VALID,7884.0,211.39861322509722,7.129999999999892,708.3557951482549,7.649999999999881,7238401.0780,3518663.2245,8267267.7904,1965995.9855,44301.6062,21034629.6846,10430332.9462,19217232.3956,29647565.3419,8612935.6572
54.783005586298884,478.5708015036768,155.632313555621,40904.97415417828,VALID,VALID,VALID,7884.0,211.39861322509722,6.069999999999915,782.9195630585965,6.549999999999905,8772212.1744,3831593.9097,7974675.5686,2174139.5611,40822.6556,22793443.8694,11821444.8455,19218772.8122,31040217.6577,8246773.7883
47.19753088832253,472.08229280634254,159.93982498002973,41815.11745420672,VALID,VALID,VALID,7884.0,211.39861322509722,6.829999999999899,727.9778393351869,7.119999999999893,7183577.2053,3592602.7631,7789831.7768,2039179.9380,43660.7788,20648852.4620,10740328.5258,19222531.4897,29962860.0154,9314007.5534
45.91697013138468,474.5765510568351,164.30330298298566,42834.67081467845,VALID,VALID,VALID,7884.0,211.39861322509722,6.899999999999897,723.3027522935848,7.369999999999887,7113097.7799,3675884.3213,8144826.3252,2068702.6363,44893.5487,21047404.6114,10842437.5045,19227725.7188,30070163.2233,9022758.6119
54.068199459449765,488.0102196981046,173.97334309833226,43634.966094804346,VALID,VALID,VALID,7884.0,211.39861322509722,6.149999999999913,776.7487684729131,7.299999999999889,9162777.2276,4135082.1486,9434478.6904,2233369.1286,43773.3341,25009480.5293,12186539.3023,19220252.7084,31406792.0107,6397311.4814
47.56465489778359,489.648677790319,167.1691918278881,39839.779356895684,VALID,VALID,VALID,7884.0,211.39861322509722,7.199999999999891,703.9285714285783,7.329999999999888,6669601.2809,3432970.8221,7501044.5186,1950969.7979,42403.0708,19596989.4903,10193615.8301,19229598.9110,29423214.7411,9826225.2508
50.029569894235,484.5351762071918,157.89206850080203,41923.68706285856,VALID,VALID,VALID,7884.0,211.39861322509722,6.30999999999991,764.6944713870096,6.829999999999899,8019442.8076,3883405.4961,8098931.3531,2194807.1832,42481.1314,22239067.9715,11676368.0791,19229671.9593,30906040.0384,8666972.0669
46.45562759003094,478.02600954720805,159.76894200213582,43075.49095595904,VALID,VALID,VALID,7884.0,211.39861322509722,6.599999999999904,743.7735849056671,7.129999999999892,7441822.7589,3828798.5996,8189989.1862,2157412.4840,44405.2395,21662428.2682,11332528.0056,19236225.1099,30568753.1155,8906324.8474
53.996697618662566,488.3617026366817,180.17979624244907,39399.676711826505,VALID,VALID,VALID,7884.0,211.39861322509722,7.099999999999893,710.2702702702771,7.559999999999883,7555331.0611,3416629.6308,8067563.0691,1913814.5770,41724.7688,20995063.1067,10303028.1046,19216342.2144,29519370.3190,8524307.2123
51.48629339818957,463.46525376654444,154.39503468768157,44063.56417757447,VALID,VALID,VALID,7884.0,211.39861322509722,5.979999999999917,789.9799599198462,6.709999999999901,8961017.5724,4033229.0490,8599020.9983,2259175.4472,43713.5600,23896156.6269,12244471.2502,19238268.2306,31482739.4808,7586582.8539
53.28803224717588,487.69978405805034,155.89931051693858,38858.241343247595,VALID,VALID,VALID,7884.0,211.39861322509722,6.479999999999906,752.2900763358846,6.589999999999904,7788757.1340,3564191.6319,7291764.7931,2041918.9128,39779.8164,20726412.2883,10946900.0003,19226557.3361,30173457.3364,9447045.0481
54.87699311729935,476.3401815611236,167.10758401813808,42073.102749927566,VALID,VALID,VALID,7884.0,211.39861322509722,6.249999999999911,769.1707317073237,7.0299999999998946,8879481.4133,3853758.6959,8652536.3845,2143028.8293,42474.3365,23571279.6595,11712637.0561,19239413.9538,30952051.0099,7380771.3503
54.42139171433804,475.32758377276656,154.4763332418999,42100.45198439273,VALID,VALID,VALID,7884.0,211.39861322509722,5.909999999999918,795.560040363276,6.529999999999905,9113797.3504,3980088.6536,8278309.4059,2245748.6057,41568.7050,23659512.7206,12235384.0703,19236118.1280,31471502.1983,7811989.4776
46.321450520827085,484.77511119367944,161.50720330319513,44081.617031143585,VALID,VALID,VALID,7884.0,211.39861322509722,6.419999999999908,756.6218809980874,7.179999999999891,7724823.5615,4042190.1288,8618829.5774,2251529.6262,44966.6710,22682339.5650,11826626.7787,19216215.4003,31042842.1790,8360502.6140
53.27376428447828,466.4256577378935,161.42553234461764,43934.57484786589,VALID,VALID,VALID,7884.0,211.39861322509722,6.029999999999916,786.041874376876,6.909999999999897,9198891.5721,4026934.3734,8919578.2664,2229476.5720,43730.9304,24418611.7144,12185888.2120,19238289.7398,31424177.9518,7005566.2374
50.19556902052249,481.9905013123233,189.43945001717861,40988.93018682656,VALID,VALID,VALID,7884.0,211.39861322509722,7.609999999999882,679.0697674418674,8.16999999999987,6985803.4987,3353972.2690,8436676.2950,1851811.9587,44482.0640,20672746.0854,9844281.1234,19232550.9596,29076832.0830,8404085.9976
51.28074367852381,473.2445645162615,173.70235190746052,41134.308309535554,VALID,VALID,VALID,7884.0,211.39861322509722,7.009999999999895,716.076294277936,7.4999999999998845,7552449.2315,3484890.5176,8186328.6688,1952602.6835,43361.1516,21219632.2530,10471926.1715,19223112.0930,29695038.2645,8475406.0115
49.91771919284495,460.374176939326,193.14878350966922,41109.18180329229,VALID,VALID,VALID,7884.0,211.39861322509722,8.109999999999872,651.0322047894372,8.449999999999864,6679839.7453,3080294.7075,8270909.4355,1702666.4133,45580.7487,19779291.0504,9090599.1010,19221509.2174,28312108.3184,8532817.2680
52.94318261664851,480.4492338184132,169.85226937634866,41645.430730967855,VALID,VALID,VALID,7884.0,211.39861322509722,6.529999999999905,748.7179487179554,7.2199999999998905,8254022.5660,3745183.6306,8473775.2135,2088606.2780,42758.0685,22604345.7565,11282634.9176,19229395.2095,30512030.1271,7907684.3706
49.514655881559364,483.9558227575226,159.37822466966242,40796.26258465578,VALID,VALID,VALID,7884.0,211.39861322509722,6.6099999999999035,743.0725730443046,6.929999999999897,7505080.9276,3667729.8373,7730375.2786,2085287.1639,42079.6738,21030552.8811,11042648.4195,19218611.2179,30261259.6374,9230706.7563
45.4064651581184,467.79548786691595,197.8595977583701,42110.79581173732,VALID,VALID,VALID,7884.0,211.39861322509722,8.559999999999862,627.7070063694337,8.879999999999855,6001200.3129,3091337.7846,8368112.8727,1697116.9860,47516.3951,19205284.3513,8838901.6630,19234003.2014,28072904.8644,8867620.5132
47.24285813544576,472.1829059990462,150.0476313577618,41700.40012076162,VALID,VALID,VALID,7884.0,211.39861322509722,6.509999999999906,750.1427212178944,6.689999999999902,7389078.6635,3692618.0736,7509884.3390,2112504.9065,42764.5991,20746850.5817,11128610.3437,19240097.9389,30368708.2826,9621857.7009
48.67778087321825,472.3985153179712,169.46739833099343,40200.7609869403,VALID,VALID,VALID,7884.0,211.39861322509722,7.339999999999888,695.2380952381021,7.459999999999885,6802500.9477,3300778.3947,7578338.1547,1871253.9128,43080.7435,19595952.1533,9886010.7779,19216128.2986,29102139.0765,9506186.9232
51.35424704849133,485.58479197565833,169.19569138295356,41355.778074941954,VALID,VALID,VALID,7884.0,211.39861322509722,6.639999999999903,740.9774436090294,7.24999999999989,7868420.3718,3720028.5166,8295650.8654,2083216.7656,42729.5735,22010046.0930,11140445.7929,19217144.3366,30357590.1296,8347544.0366
51.40494612830979,479.97899292932385,165.91943698327185,41079.501184541594,VALID,VALID,VALID,7884.0,211.39861322509722,6.649999999999903,740.2816901408519,7.129999999999892,7816225.5285,3649088.5997,8073082.9958,2056934.3151,42468.1272,21637799.5662,11012148.2465,19223445.3691,30235593.6156,8597794.0494
50.447044537426194,477.74340582898657,172.79538930994485,41723.271384676336,VALID,VALID,VALID,7884.0,211.39861322509722,6.8899999999998975,723.9669421487671,7.479999999999885,7619085.0384,3607711.4813,8351206.4738,2014421.8525,43705.4509,21636130.2970,10761273.9443,19226194.9889,29987468.9332,8351338.6362
50.42119630229888,475.9084004670433,173.22574570862017,42729.01510801013,VALID,VALID,VALID,7884.0,211.39861322509722,6.7499999999999005,733.395348837216,7.509999999999884,7900310.9273,3728416.4323,8685472.6318,2063685.8349,44420.5674,22422306.3938,11061490.1226,19225301.5052,30286791.6278,7864485.2340
53.787798481201875,469.4701596538143,169.12690355030793,43833.04500996131,VALID,VALID,VALID,7884.0,211.39861322509722,6.199999999999912,772.9411764705949,7.199999999999891,9111751.3272,3976455.1358,9168130.0601,2176175.9209,44112.2357,24476624.6798,11925118.7035,19226145.3911,31151264.0946,6674639.4148
54.2227479784807,480.70443906288517,152.66819535178928,41591.92524015189,VALID,VALID,VALID,7884.0,211.39861322509722,5.889999999999919,797.1688574317558,6.439999999999907,8988989.5542,3984533.5606,8098934.7943,2257713.6718,41010.3936,23371181.9745,12250417.8243,19223068.0535,31473485.8778,8102303.9032
50.80136490530383,485.3277060938122,168.0629804236259,42271.93744650807,VALID,VALID,VALID,7884.0,211.39861322509722,6.499999999999906,750.8571428571496,7.22999999999989,8062223.9000,3851097.9367,8534960.4602,2144838.4907,43325.3541,22636446.1417,11467329.4903,19222054.4695,30689383.9597,8052937.8181
47.16539539662207,468.2192052363155,161.510583929728,43563.43551617213,VALID,VALID,VALID,7884.0,211.39861322509722,6.629999999999903,741.6745061147762,7.209999999999891,7619543.5724,3782027.6982,8349422.5972,2122565.1911,44985.0592,21918544.1181,11235054.5966,19227113.6909,30462168.2875,8543624.1694
48.94700879393875,489.1936624457529,166.372395481775,44863.8727499409,VALID,VALID,VALID,7884.0,211.39861322509722,6.169999999999913,775.2212389380597,7.22999999999989,8511744.6002,4253468.8200,9258138.5380,2318537.6561,45063.7036,24386953.3179,12356683.3859,19216618.7574,31573302.1433,7186348.8255
49.57577223523715,478.0379534462523,171.95091335446924,40677.760023937735,VALID,VALID,VALID,7884.0,211.39861322509722,7.149999999999892,707.0852017937289,7.489999999999885,7129650.9818,3437408.6479,7913220.1425,1937417.9051,43187.1072,20460884.7845,10274923.3267,19223802.2556,29498725.5823,9037840.7978
46.52848619036195,488.1051513566431,165.82861508959104,44415.895695700136,VALID,VALID,VALID,7884.0,211.39861322509722,6.459999999999907,753.7284894837543,7.339999999999888,7788293.0243,4085138.2204,8882450.8296,2254005.2997,45415.6117,23055302.9858,11854122.9618,19229426.6026,31083549.5645,8028246.5787
50.12517304645824,471.09303294709935,167.0625818083176,40684.24790963999,VALID,VALID,VALID,7884.0,211.39861322509722,7.019999999999895,715.4264972776838,7.279999999999889,7294864.0462,3427977.8199,7780195.0432,1941051.5168,42908.9335,20486997.3595,10345436.0703,19232410.8553,29577846.9256,9090849.5661
52.81768845852572,475.4322368170184,166.61537553267252,44218.34028176531,VALID,VALID,VALID,7884.0,211.39861322509722,6.079999999999915,782.1428571428637,7.109999999999893,9133514.3595,4110712.9909,9219844.1506,2247153.1585,44158.2033,24755382.8629,12239850.0730,19218950.1957,31458800.2687,6703417.4058
52.584005603527494,486.3873726115081,178.79652747137354,39904.69462261251,VALID,VALID,VALID,7884.0,211.39861322509722,7.119999999999893,708.9928057554025,7.579999999999883,7438570.6104,3440235.0807,8093658.6202,1926881.7447,42302.4098,20941648.4659,10323177.6265,19223323.4392,29546501.0657,8604852.5999
48.17071905092023,467.34137156280786,164.15830936336397,44214.9277542915,VALID,VALID,VALID,7884.0,211.39861322509722,6.529999999999905,748.7179487179554,7.279999999999889,7973340.2553,3867776.7784,8695008.6331,2150483.7089,45396.2146,22732005.5902,11463620.8560,19241565.3200,30705186.1760,7973180.5858
48.036040310474185,476.656936221915,157.06669370431965,44050.297706127516,VALID,VALID,VALID,7884.0,211.39861322509722,6.219999999999912,771.428571428578,6.929999999999897,8161721.5229,4049398.2750,8539818.7278,2266622.8003,44386.8420,23061948.1679,12029227.7007,19239145.6932,31268373.3939,8206425.2260
47.789330870900386,464.12709376992177,178.90215063848282,42959.07016263953,VALID,VALID,VALID,7884.0,211.39861322509722,7.3599999999998875,694.0140845070491,7.949999999999875,7124003.2826,3459394.4708,8534119.1278,1916315.1207,46080.8271,21079912.8290,10173095.1167,19231449.5280,29404544.6447,8324631.8157
54.0320351377248,478.4320672655491,172.39558168579637,40487.96333014129,VALID,VALID,VALID,7884.0,211.39861322509722,6.7499999999999005,733.395348837216,7.279999999999889,8022050.8836,3551602.6540,8190495.8782,1992015.2445,42090.7971,21798255.4575,10791461.3958,19226506.1745,30017967.5703,8219712.1128
48.892693260540355,471.85829014889794,167.62389209185574,42541.61603103741,VALID,VALID,VALID,7884.0,211.39861322509722,6.7999999999998995,730.0000000000068,7.369999999999887,7591905.7695,3663434.5916,8328997.7858,2051627.1843,44347.0822,21680312.4135,10916154.4848,19233970.3734,30150124.8581,8469812.4447
46.468765690927,463.28132050939774,161.27879445745137,42751.152275440654,VALID,VALID,VALID,7884.0,211.39861322509722,6.909999999999897,722.6397800183386,7.25999999999989,7177956.6474,3578116.5959,7971993.5921,2023490.4974,44829.8238,20796387.1566,10667930.9662,19237849.2280,29905780.1942,9109393.0376
53.110144756529785,465.13913340565676,170.27335982295386,38948.066344762956,VALID,VALID,VALID,7884.0,211.39861322509722,7.289999999999889,698.3170947741432,7.299999999999889,7222475.2831,3162725.2285,7409779.1348,1796837.5692,41637.5721,19633454.7876,9695451.9100,19222149.3536,28917601.2636,9284146.4759
45.65487035583531,486.90251559217074,171.51412207286265,42589.039227855916,VALID,VALID,VALID,7884.0,211.39861322509722,7.069999999999894,712.1951219512264,7.6399999999998816,6923950.5225,3692145.9868,8323705.4772,2062196.8379,45033.4839,21047032.3082,10750581.2828,19237406.9388,29987988.2216,8940955.9133
52.16590784500149,460.39071500659,164.440481366798,44907.829795475955,VALID,VALID,VALID,7884.0,211.39861322509722,6.1399999999999135,777.5147928994149,7.119999999999893,9107255.1236,4018808.3284,9186698.2300,2204736.5314,45021.3377,24562519.5509,12048305.4328,19232894.6453,31281200.0781,6718680.5272
54.180835227162106,483.36524771291215,150.26290975068008,43736.72512666062,VALID,VALID,VALID,7884.0,211.39861322509722,5.479999999999928,831.6455696202595,6.3299999999999095,9853720.5027,4395415.8622,8744929.5805,2453318.1166,41858.5705,25489242.6326,13359389.9925,19215887.8296,32575277.8221,7086035.1895
52.24233513820313,489.0262747286358,156.66480403110336,40341.042960448,VALID,VALID,VALID,7884.0,211.39861322509722,6.29999999999991,765.4368932038901,6.659999999999902,8065830.6292,3775102.2181,7740124.3051,2149465.0464,40852.2854,21771374.4841,11496669.2312,19237511.3396,30734180.5708,8962806.0867
48.82690852781301,477.9494073529484,161.49415167237106,42499.13151148982,VALID,VALID,VALID,7884.0,211.39861322509722,6.519999999999905,749.4296577946835,7.0799999999998935,7775711.9366,3805685.2501,8229770.2850,2141454.7396,43609.1700,21996231.3814,11367003.7745,19220953.9682,30587957.7427,8591726.3613
53.96938322794453,468.4870213464651,159.58783099191174,40490.366141253486,VALID,VALID,VALID,7884.0,211.39861322509722,6.4699999999999065,753.0085959885454,6.7899999999999,8227522.8502,3570994.7406,7785229.0173,2029922.4029,41426.2110,21655095.2221,11026411.4002,19237564.5263,30263975.9265,8608880.7044
45.688113661176914,486.8638510214687,168.36465266809043,43659.14294591567,VALID,VALID,VALID,7884.0,211.39861322509722,6.7699999999999,732.0334261838508,7.4999999999998845,7300949.5968,3890036.3267,8609481.9471,2160546.2584,45437.4638,22006451.5927,11296466.5379,19240022.4538,30536488.9916,8530037.3990
50.24122856552973,484.85865356598794,156.60717470538404,39451.15697677157,VALID,VALID,VALID,7884.0,211.39861322509722,6.699999999999902,736.8224299065488,6.7699999999999,7302185.0961,3523528.1211,7283736.3877,2016842.8174,40899.3758,20167191.7981,10685731.7189,19221291.7676,29907023.4865,9739831.6884
54.08219493296923,466.2381213709147,171.9959717826531,42236.64484957443,VALID,VALID,VALID,7884.0,211.39861322509722,6.569999999999904,745.8845789971685,7.319999999999888,8518935.9637,3672052.0540,8669604.7537,2036852.9619,43465.6025,22940911.3358,11138319.2248,19235537.9371,30373857.1619,7432945.8261
45.0098088164905,475.6446957187153,166.63811608729782,41691.38093022087,VALID,VALID,VALID,7884.0,211.39861322509722,7.289999999999889,698.3170947741432,7.519999999999884,6552033.7617,3461956.6122,7762351.1233,1958970.3889,44570.3226,19779882.2087,10188577.0618,19228877.4612,29417454.5231,9637572.3144
46.9571258970386,487.6518182975112,171.70061010621558,42527.88893347018,VALID,VALID,VALID,7884.0,211.39861322509722,6.929999999999897,721.317474839897,7.569999999999883,7202309.6687,3739815.1386,8427370.7348,2083392.3806,44642.9421,21497530.8648,10930412.3082,19217017.0680,30147429.3762,8649898.5114
